Annotator-C,engiku070a,Facebook_AI.1465,4,TGT,eng,iku,93,Hansard_20180319_part62,False,1617932111.194,1617932127.515
Annotator-C,engiku070a,Facebook_AI.1465,5,TGT,eng,iku,90,Hansard_20180319_part62,False,1617932127.525,1617932138.961
Annotator-C,engiku070a,Facebook_AI.1465,6,TGT,eng,iku,93,Hansard_20180319_part62,False,1617932138.973,1617932155.547
Annotator-C,engiku070a,Facebook_AI.1465,7,TGT,eng,iku,92,Hansard_20180319_part62,False,1617932155.559,1617932160.608
Annotator-C,engiku070a,Facebook_AI.1465,8,TGT,eng,iku,91,Hansard_20180319_part62,True,1617932160.614,1617932171.488
Annotator-C,engiku070a,CUNI-Transfer.1009,0,TGT,eng,iku,91,Hansard_20180319_part76,False,1617932173.577,1617932234.432
Annotator-C,engiku070a,CUNI-Transfer.1009,1,TGT,eng,iku,92,Hansard_20180319_part76,False,1617932234.445,1617932243.122
Annotator-C,engiku070a,CUNI-Transfer.1009,2,TGT,eng,iku,95,Hansard_20180319_part76,False,1617932243.134,1617932246.299
Annotator-C,engiku070a,CUNI-Transfer.1009,3,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932246.31,1617932256.659
Annotator-C,engiku070a,CUNI-Transfer.1009,4,TGT,eng,iku,93,Hansard_20180319_part76,False,1617932256.67,1617932262.147
Annotator-C,engiku070a,CUNI-Transfer.1009,5,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932262.158,1617932267.173
Annotator-C,engiku070a,CUNI-Transfer.1009,6,TGT,eng,iku,95,Hansard_20180319_part76,False,1617932267.184,1617932270.373
Annotator-C,engiku070a,CUNI-Transfer.1009,7,TGT,eng,iku,95,Hansard_20180319_part76,False,1617932270.384,1617932274.274
Annotator-C,engiku070a,CUNI-Transfer.1009,8,TGT,eng,iku,95,Hansard_20180319_part76,False,1617932274.286,1617932281.699
Annotator-C,engiku070a,CUNI-Transfer.1009,9,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932281.71,1617932290.513
Annotator-C,engiku070a,CUNI-Transfer.1009,10,TGT,eng,iku,24,Hansard_20180319_part76,False,1617932290.527,1617932300.924
Annotator-C,engiku070a,CUNI-Transfer.1009,11,TGT,eng,iku,95,Hansard_20180319_part76,False,1617932300.935,1617932308.282
Annotator-C,engiku070a,CUNI-Transfer.1009,12,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932308.292,1617932314.358
Annotator-C,engiku070a,CUNI-Transfer.1009,13,TGT,eng,iku,95,Hansard_20180319_part76,False,1617932314.369,1617932323.956
Annotator-C,engiku070a,CUNI-Transfer.1009,14,TGT,eng,iku,95,Hansard_20180319_part76,False,1617932323.967,1617932329.222
Annotator-C,engiku070a,CUNI-Transfer.1009,15,TGT,eng,iku,91,Hansard_20180319_part76,False,1617932329.233,1617932340.082
Annotator-C,engiku070a,CUNI-Transfer.1009,16,TGT,eng,iku,93,Hansard_20180319_part76,False,1617932340.094,1617932378.134
Annotator-C,engiku070a,CUNI-Transfer.1009,17,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932378.146,1617932383.725
Annotator-C,engiku070a,CUNI-Transfer.1009,18,TGT,eng,iku,93,Hansard_20180319_part76,True,1617932383.732,1617932387.124
Annotator-C,engiku070a,SRPOL.383,0,TGT,eng,iku,76,Hansard_20180319_part35,False,1617932388.501,1617932400.671
Annotator-C,engiku070a,SRPOL.383,1,TGT,eng,iku,76,Hansard_20180319_part35,False,1617932400.684,1617932410.042
Annotator-C,engiku070a,SRPOL.383,2,TGT,eng,iku,94,Hansard_20180319_part35,False,1617932410.053,1617932431.126
Annotator-C,engiku070a,SRPOL.383,3,TGT,eng,iku,92,Hansard_20180319_part35,False,1617932431.138,1617932453.837
Annotator-C,engiku070a,SRPOL.383,4,TGT,eng,iku,92,Hansard_20180319_part35,False,1617932453.847,1617932493.089
Annotator-C,engiku070a,SRPOL.383,5,TGT,eng,iku,90,Hansard_20180319_part35,False,1617932493.1,1617932500.266
Annotator-C,engiku070a,SRPOL.383,6,TGT,eng,iku,94,Hansard_20180319_part35,False,1617932500.278,1617932507.648
Annotator-C,engiku070a,SRPOL.383,7,TGT,eng,iku,94,Hansard_20180319_part35,False,1617932507.659,1617932511.548
Annotator-C,engiku070a,SRPOL.383,8,TGT,eng,iku,94,Hansard_20180319_part35,False,1617932511.559,1617932515.031
Annotator-C,engiku070a,SRPOL.383,9,TGT,eng,iku,92,Hansard_20180319_part35,False,1617932515.041,1617932518.985
Annotator-C,engiku070a,SRPOL.383,10,TGT,eng,iku,94,Hansard_20180319_part35,False,1617932518.995,1617932547.241
Annotator-C,engiku070a,SRPOL.383,11,TGT,eng,iku,94,Hansard_20180319_part35,False,1617932547.251,1617932719.583
Annotator-C,engiku070a,SRPOL.383,12,TGT,eng,iku,94,Hansard_20180319_part35,False,1617932719.593,1617932727.157
Annotator-C,engiku070a,SRPOL.383,13,TGT,eng,iku,92,Hansard_20180319_part35,True,1617932727.163,1617932730.197
Annotator-C,engiku070a,NICT_Kyoto.1219,0,TGT,eng,iku,92,Hansard_20180319_part76,False,1617932731.677,1617932738.898
Annotator-C,engiku070a,NICT_Kyoto.1219,1,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932738.911,1617932744.203
Annotator-C,engiku070a,NICT_Kyoto.1219,2,TGT,eng,iku,93,Hansard_20180319_part76,False,1617932744.215,1617932748.841
Annotator-C,engiku070a,NICT_Kyoto.1219,3,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932748.852,1617932755.652
Annotator-C,engiku070a,NICT_Kyoto.1219,4,TGT,eng,iku,93,Hansard_20180319_part76,False,1617932755.664,1617932758.105
Annotator-C,engiku070a,NICT_Kyoto.1219,5,TGT,eng,iku,93,Hansard_20180319_part76,False,1617932758.116,1617932763.951
Annotator-C,engiku070a,NICT_Kyoto.1219,6,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932763.962,1617932774.479
Annotator-C,engiku070a,NICT_Kyoto.1219,7,TGT,eng,iku,95,Hansard_20180319_part76,False,1617932774.49,1617932783.391
Annotator-C,engiku070a,NICT_Kyoto.1219,8,TGT,eng,iku,93,Hansard_20180319_part76,False,1617932783.402,1617932787.534
Annotator-C,engiku070a,NICT_Kyoto.1219,9,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932787.545,1617932789.757
Annotator-C,engiku070a,NICT_Kyoto.1219,10,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932789.768,1617932800.661
Annotator-C,engiku070a,NICT_Kyoto.1219,11,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932800.672,1617932813.609
Annotator-C,engiku070a,NICT_Kyoto.1219,12,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932813.62,1617932816.482
Annotator-C,engiku070a,NICT_Kyoto.1219,13,TGT,eng,iku,93,Hansard_20180319_part76,False,1617932816.493,1617932820.454
Annotator-C,engiku070a,NICT_Kyoto.1219,14,TGT,eng,iku,95,Hansard_20180319_part76,False,1617932820.465,1617932824.458
Annotator-C,engiku070a,NICT_Kyoto.1219,15,TGT,eng,iku,94,Hansard_20180319_part76,False,1617932824.468,1617932828.725
Annotator-C,engiku070a,NICT_Kyoto.1219,16,TGT,eng,iku,93,Hansard_20180319_part76,False,1617932828.735,1617932834.942
Annotator-C,engiku070a,NICT_Kyoto.1219,17,TGT,eng,iku,93,Hansard_20180319_part76,False,1617932834.954,1617932839.883
Annotator-C,engiku070a,NICT_Kyoto.1219,18,TGT,eng,iku,94,Hansard_20180319_part76,True,1617932839.89,1617932844.745
Annotator-C,engiku0709,NICT_Kyoto.1219,0,TGT,eng,iku,92,Hansard_20180319_part56,False,1617933603.196,1617933612.172
Annotator-C,engiku0709,NICT_Kyoto.1219,1,TGT,eng,iku,92,Hansard_20180319_part56,False,1617933612.187,1617933627.755
Annotator-C,engiku0709,NICT_Kyoto.1219,2,TGT,eng,iku,94,Hansard_20180319_part56,False,1617933627.765,1617933634.416
Annotator-C,engiku0709,NICT_Kyoto.1219,3,TGT,eng,iku,94,Hansard_20180319_part56,False,1617933634.426,1617933638.91
Annotator-C,engiku0709,NICT_Kyoto.1219,4,TGT,eng,iku,92,Hansard_20180319_part56,False,1617933638.921,1617933646.902
Annotator-C,engiku0709,NICT_Kyoto.1219,5,TGT,eng,iku,94,Hansard_20180319_part56,False,1617933646.913,1617933656.85
Annotator-C,engiku0709,NICT_Kyoto.1219,6,TGT,eng,iku,95,Hansard_20180319_part56,False,1617933656.861,1617933672.285
Annotator-C,engiku0709,NICT_Kyoto.1219,7,TGT,eng,iku,94,Hansard_20180319_part56,False,1617933672.295,1617933679.205
Annotator-C,engiku0709,NICT_Kyoto.1219,8,TGT,eng,iku,95,Hansard_20180319_part56,False,1617933679.215,1617933688.455
Annotator-C,engiku0709,NICT_Kyoto.1219,9,TGT,eng,iku,93,Hansard_20180319_part56,False,1617933688.465,1617933698.696
Annotator-C,engiku0709,NICT_Kyoto.1219,10,TGT,eng,iku,94,Hansard_20180319_part56,False,1617933698.706,1617933708.573
Annotator-C,engiku0709,NICT_Kyoto.1219,11,TGT,eng,iku,95,Hansard_20180319_part56,False,1617933708.583,1617933712.482
Annotator-C,engiku0709,NICT_Kyoto.1219,12,TGT,eng,iku,94,Hansard_20180319_part56,False,1617933712.492,1617933718.638
Annotator-C,engiku0709,NICT_Kyoto.1219,13,TGT,eng,iku,94,Hansard_20180319_part56,False,1617933718.646,1617933722.52
Annotator-C,engiku0709,NICT_Kyoto.1219,14,TGT,eng,iku,94,Hansard_20180319_part56,True,1617933722.526,1617933725.415
Annotator-C,engiku0709,UQAM_TanLe.521,0,TGT,eng,iku,95,Hansard_20180319_part46,False,1617933726.53,1617933735.645
Annotator-C,engiku0709,UQAM_TanLe.521,1,TGT,eng,iku,94,Hansard_20180319_part46,False,1617933735.658,1617933740.576
Annotator-C,engiku0709,UQAM_TanLe.521,2,TGT,eng,iku,95,Hansard_20180319_part46,False,1617933740.587,1617933744.45
Annotator-C,engiku0709,UQAM_TanLe.521,3,TGT,eng,iku,95,Hansard_20180319_part46,False,1617933744.46,1617933772.194
Annotator-C,engiku0709,UQAM_TanLe.521,4,TGT,eng,iku,94,Hansard_20180319_part46,False,1617933772.204,1617933781.315
Annotator-C,engiku0709,UQAM_TanLe.521,5,TGT,eng,iku,94,Hansard_20180319_part46,False,1617933781.326,1617933797.209
Annotator-C,engiku0709,UQAM_TanLe.521,6,TGT,eng,iku,95,Hansard_20180319_part46,False,1617933797.22,1617933806.415
Annotator-C,engiku0709,UQAM_TanLe.521,7,TGT,eng,iku,95,Hansard_20180319_part46,False,1617933806.425,1617933812.985
Annotator-C,engiku0709,UQAM_TanLe.521,8,TGT,eng,iku,92,Hansard_20180319_part46,False,1617933812.995,1617933821.457
Annotator-C,engiku0709,UQAM_TanLe.521,9,TGT,eng,iku,94,Hansard_20180319_part46,False,1617933821.468,1617933827.538
Annotator-C,engiku0709,UQAM_TanLe.521,10,TGT,eng,iku,95,Hansard_20180319_part46,False,1617933827.549,1617933835.694
Annotator-C,engiku0709,UQAM_TanLe.521,11,TGT,eng,iku,94,Hansard_20180319_part46,False,1617933835.704,1617933843.198
Annotator-C,engiku0709,UQAM_TanLe.521,12,TGT,eng,iku,91,Hansard_20180319_part46,True,1617933843.204,1617933847.385
Annotator-C,engiku0709,NRC.715,0,TGT,eng,iku,94,Hansard_20180319_part63,False,1617933848.959,1617933868.623
Annotator-C,engiku0709,NRC.715,1,TGT,eng,iku,92,Hansard_20180319_part63,False,1617933868.631,1617933883.713
Annotator-C,engiku0709,NRC.715,2,TGT,eng,iku,96,Hansard_20180319_part63,False,1617933883.725,1617933890.674
Annotator-C,engiku0709,NRC.715,3,TGT,eng,iku,95,Hansard_20180319_part63,False,1617933890.684,1617933897.577
Annotator-C,engiku0709,NRC.715,4,TGT,eng,iku,95,Hansard_20180319_part63,False,1617933897.587,1617933903.691
Annotator-C,engiku0709,NRC.715,5,TGT,eng,iku,93,Hansard_20180319_part63,False,1617933903.701,1617933913.244
Annotator-C,engiku0709,NRC.715,6,TGT,eng,iku,94,Hansard_20180319_part63,False,1617933913.254,1617933919.212
Annotator-C,engiku0709,NRC.715,7,TGT,eng,iku,95,Hansard_20180319_part63,False,1617933919.223,1617933930.966
Annotator-C,engiku0709,NRC.715,8,TGT,eng,iku,94,Hansard_20180319_part63,False,1617933930.976,1617933959.13
Annotator-C,engiku0709,NRC.715,9,TGT,eng,iku,94,Hansard_20180319_part63,False,1617933959.14,1617933966.748
Annotator-C,engiku0709,NRC.715,10,TGT,eng,iku,94,Hansard_20180319_part63,False,1617933966.758,1617933982.504
Annotator-C,engiku0709,NRC.715,11,TGT,eng,iku,93,Hansard_20180319_part63,True,1617933982.51,1617933985.919
Annotator-C,engiku0709,NICT_Kyoto.1219,0,TGT,eng,iku,95,Hansard_20180319_part98,False,1617933987.208,1617934027.091
Annotator-C,engiku0709,NICT_Kyoto.1219,1,TGT,eng,iku,94,Hansard_20180319_part98,False,1617934027.105,1617934038.071
Annotator-C,engiku0709,NICT_Kyoto.1219,2,TGT,eng,iku,75,Hansard_20180319_part98,False,1617934038.082,1617934052.467
Annotator-C,engiku0709,NICT_Kyoto.1219,3,TGT,eng,iku,95,Hansard_20180319_part98,False,1617934052.477,1617934065.209
Annotator-C,engiku0709,NICT_Kyoto.1219,4,TGT,eng,iku,50,Hansard_20180319_part98,False,1617934065.219,1617934078.575
Annotator-C,engiku0709,NICT_Kyoto.1219,5,TGT,eng,iku,93,Hansard_20180319_part98,False,1617934078.585,1617934084.097
Annotator-C,engiku0709,NICT_Kyoto.1219,6,TGT,eng,iku,93,Hansard_20180319_part98,False,1617934084.108,1617934096.678
Annotator-C,engiku0709,NICT_Kyoto.1219,7,TGT,eng,iku,93,Hansard_20180319_part98,False,1617934096.688,1617934114.351
Annotator-C,engiku0709,NICT_Kyoto.1219,8,TGT,eng,iku,92,Hansard_20180319_part98,False,1617934114.362,1617934126.433
Annotator-C,engiku0709,NICT_Kyoto.1219,9,TGT,eng,iku,95,Hansard_20180319_part98,False,1617934126.443,1617934131.885
Annotator-C,engiku0709,NICT_Kyoto.1219,10,TGT,eng,iku,94,Hansard_20180319_part98,False,1617934131.895,1617934135.946
Annotator-C,engiku0709,NICT_Kyoto.1219,11,TGT,eng,iku,94,Hansard_20180319_part98,False,1617934135.956,1617934140.107
Annotator-C,engiku0709,NICT_Kyoto.1219,12,TGT,eng,iku,92,Hansard_20180319_part98,False,1617934140.118,1617934144.378
Annotator-C,engiku0709,NICT_Kyoto.1219,13,TGT,eng,iku,93,Hansard_20180319_part98,False,1617934144.389,1617934150.06
Annotator-C,engiku0709,NICT_Kyoto.1219,14,TGT,eng,iku,93,Hansard_20180319_part98,False,1617934150.07,1617934155.866
Annotator-C,engiku0709,NICT_Kyoto.1219,15,TGT,eng,iku,94,Hansard_20180319_part98,False,1617934155.877,1617934161.573
Annotator-C,engiku0709,NICT_Kyoto.1219,16,TGT,eng,iku,94,Hansard_20180319_part98,False,1617934161.583,1617934184.048
Annotator-C,engiku0709,NICT_Kyoto.1219,17,TGT,eng,iku,89,Hansard_20180319_part98,True,1617934184.055,1617934187.783
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,0,TGT,eng,iku,92,Hansard_20180319_part15,False,1617966957.224,1617966968.132
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,1,TGT,eng,iku,90,Hansard_20180319_part15,False,1617966968.148,1617966980.821
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,2,TGT,eng,iku,76,Hansard_20180319_part15,False,1617966980.833,1617966988.351
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,3,TGT,eng,iku,93,Hansard_20180319_part15,False,1617966988.361,1617966993.848
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,4,TGT,eng,iku,92,Hansard_20180319_part15,False,1617966993.859,1617966997.507
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,5,TGT,eng,iku,94,Hansard_20180319_part15,False,1617966997.518,1617967001.741
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,6,TGT,eng,iku,94,Hansard_20180319_part15,False,1617967001.752,1617967005.041
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,7,TGT,eng,iku,93,Hansard_20180319_part15,False,1617967005.051,1617967008.016
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,8,TGT,eng,iku,96,Hansard_20180319_part15,False,1617967008.026,1617967013.759
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,9,TGT,eng,iku,93,Hansard_20180319_part15,False,1617967013.771,1617967026.392
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,10,TGT,eng,iku,96,Hansard_20180319_part15,False,1617967026.402,1617967031.733
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,11,TGT,eng,iku,95,Hansard_20180319_part15,False,1617967031.743,1617967036.105
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,12,TGT,eng,iku,97,Hansard_20180319_part15,False,1617967036.117,1617967046.168
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,13,TGT,eng,iku,93,Hansard_20180319_part15,False,1617967046.179,1617967052.448
Annotator-C,engiku0709,MultiLingual_Engine_Ubiqus.525,14,TGT,eng,iku,94,Hansard_20180319_part15,True,1617967052.454,1617967055.636
Annotator-C,engiku0709,Helsinki.992,0,TGT,eng,iku,96,Hansard_20180319_part57,False,1617967057.227,1617967068.962
Annotator-C,engiku0709,Helsinki.992,1,TGT,eng,iku,93,Hansard_20180319_part57,False,1617967068.976,1617967079.099
Annotator-C,engiku0709,Helsinki.992,2,TGT,eng,iku,95,Hansard_20180319_part57,False,1617967079.111,1617967093.641
Annotator-C,engiku0709,Helsinki.992,3,TGT,eng,iku,96,Hansard_20180319_part57,False,1617967093.653,1617967097.997
Annotator-C,engiku0709,Helsinki.992,4,TGT,eng,iku,94,Hansard_20180319_part57,False,1617967098.009,1617967103.185
Annotator-C,engiku0709,Helsinki.992,5,TGT,eng,iku,95,Hansard_20180319_part57,False,1617967103.197,1617967108.126
Annotator-C,engiku0709,Helsinki.992,6,TGT,eng,iku,95,Hansard_20180319_part57,False,1617967108.136,1617967110.449
Annotator-C,engiku0709,Helsinki.992,7,TGT,eng,iku,95,Hansard_20180319_part57,False,1617967110.46,1617967113.192
Annotator-C,engiku0709,Helsinki.992,8,TGT,eng,iku,95,Hansard_20180319_part57,False,1617967113.203,1617967116.508
Annotator-C,engiku0709,Helsinki.992,9,TGT,eng,iku,96,Hansard_20180319_part57,False,1617967116.518,1617967121.338
Annotator-C,engiku0709,Helsinki.992,10,TGT,eng,iku,96,Hansard_20180319_part57,False,1617967121.349,1617967125.741
Annotator-C,engiku0709,Helsinki.992,11,TGT,eng,iku,95,Hansard_20180319_part57,False,1617967125.752,1617967130.347
Annotator-C,engiku0709,Helsinki.992,12,TGT,eng,iku,96,Hansard_20180319_part57,False,1617967130.357,1617967135.588
Annotator-C,engiku0709,Helsinki.992,13,TGT,eng,iku,96,Hansard_20180319_part57,False,1617967135.599,1617967141.271
Annotator-C,engiku0709,Helsinki.992,14,TGT,eng,iku,95,Hansard_20180319_part57,False,1617967141.281,1617967147.214
Annotator-C,engiku0709,Helsinki.992,15,TGT,eng,iku,95,Hansard_20180319_part57,False,1617967147.225,1617967151.677
Annotator-C,engiku0709,Helsinki.992,16,TGT,eng,iku,96,Hansard_20180319_part57,False,1617967151.688,1617967158.102
Annotator-C,engiku0709,Helsinki.992,17,TGT,eng,iku,95,Hansard_20180319_part57,False,1617967158.113,1617967164.802
Annotator-C,engiku0709,Helsinki.992,18,TGT,eng,iku,95,Hansard_20180319_part57,False,1617967164.813,1617967171.075
Annotator-C,engiku0709,Helsinki.992,19,TGT,eng,iku,95,Hansard_20180319_part57,True,1617967171.082,1617967175.068
Annotator-C,engiku0709,OPPO.722,0,TGT,eng,iku,95,Hansard_20180319_part100,False,1617967176.556,1617967402.21
Annotator-C,engiku070b,Helsinki.992,5,TGT,eng,iku,95,Hansard_20180319_part26,False,1618059393.909,1618059401.247
Annotator-C,engiku070b,Helsinki.992,6,TGT,eng,iku,96,Hansard_20180319_part26,False,1618059401.253,1618059405.427
Annotator-C,engiku070b,Helsinki.992,7,TGT,eng,iku,95,Hansard_20180319_part26,False,1618059405.433,1618059408.176
Annotator-C,engiku070b,Helsinki.992,8,TGT,eng,iku,96,Hansard_20180319_part26,False,1618059408.182,1618059418.479
Annotator-C,engiku070b,Helsinki.992,9,TGT,eng,iku,94,Hansard_20180319_part26,False,1618059418.484,1618059431.879
Annotator-C,engiku070b,Helsinki.992,10,TGT,eng,iku,95,Hansard_20180319_part26,False,1618059431.883,1618059438.099
Annotator-C,engiku070b,Helsinki.992,11,TGT,eng,iku,94,Hansard_20180319_part26,False,1618059438.104,1618059441.759
Annotator-C,engiku070b,Helsinki.992,12,TGT,eng,iku,95,Hansard_20180319_part26,False,1618059441.764,1618059446.223
Annotator-C,engiku070b,Helsinki.992,13,TGT,eng,iku,93,Hansard_20180319_part26,False,1618059446.228,1618059455.86
Annotator-C,engiku070b,Helsinki.992,14,TGT,eng,iku,91,Hansard_20180319_part26,True,1618059455.863,1618059459.633
Annotator-C,engiku070b,Groningen.1392,0,TGT,eng,iku,95,Hansard_20180319_part56,False,1618059460.932,1618059538.095
Annotator-C,engiku070b,Groningen.1392,1,TGT,eng,iku,95,Hansard_20180319_part56,False,1618059538.101,1618059544.73
Annotator-C,engiku070b,Groningen.1392,2,TGT,eng,iku,95,Hansard_20180319_part56,False,1618059544.735,1618059551.357
Annotator-C,engiku070b,Groningen.1392,3,TGT,eng,iku,94,Hansard_20180319_part56,False,1618059551.362,1618059559.733
Annotator-C,engiku070b,Groningen.1392,4,TGT,eng,iku,93,Hansard_20180319_part56,False,1618059559.738,1618059567.409
Annotator-C,engiku070b,Groningen.1392,5,TGT,eng,iku,94,Hansard_20180319_part56,False,1618059567.414,1618059573.995
Annotator-C,engiku070b,Groningen.1392,6,TGT,eng,iku,94,Hansard_20180319_part56,False,1618059574.001,1618059582.417
Annotator-C,engiku070b,Groningen.1392,7,TGT,eng,iku,95,Hansard_20180319_part56,False,1618059582.422,1618059588.271
Annotator-C,engiku070b,Groningen.1392,8,TGT,eng,iku,94,Hansard_20180319_part56,False,1618059588.277,1618059591.89
Annotator-C,engiku070b,Groningen.1392,9,TGT,eng,iku,96,Hansard_20180319_part56,False,1618059591.895,1618059596.223
Annotator-C,engiku070b,Groningen.1392,10,TGT,eng,iku,96,Hansard_20180319_part56,False,1618059596.228,1618059602.875
Annotator-C,engiku070b,Groningen.1392,11,TGT,eng,iku,95,Hansard_20180319_part56,False,1618059602.88,1618059616.386
Annotator-C,engiku070b,Groningen.1392,12,TGT,eng,iku,95,Hansard_20180319_part56,False,1618059616.391,1618059629.123
Annotator-C,engiku070b,Groningen.1392,13,TGT,eng,iku,95,Hansard_20180319_part56,False,1618059629.128,1618059644.688
Annotator-C,engiku070b,Groningen.1392,14,TGT,eng,iku,92,Hansard_20180319_part56,True,1618059644.692,1618059648.836
Annotator-C,engiku070b,NRC.715,0,TGT,eng,iku,94,Hansard_20180319_part33,False,1618059650.163,1618059676.784
Annotator-C,engiku070b,NRC.715,1,TGT,eng,iku,95,Hansard_20180319_part33,False,1618059676.791,1618059683.404
Annotator-C,engiku070b,NRC.715,2,TGT,eng,iku,94,Hansard_20180319_part33,False,1618059683.409,1618059686.681
Annotator-C,engiku070b,NRC.715,3,TGT,eng,iku,95,Hansard_20180319_part33,False,1618059686.685,1618059690.454
Annotator-C,engiku070b,NRC.715,4,TGT,eng,iku,94,Hansard_20180319_part33,False,1618059690.459,1618059697.203
Annotator-C,engiku070b,NRC.715,5,TGT,eng,iku,95,Hansard_20180319_part33,False,1618059697.208,1618059702.073
Annotator-C,engiku070b,NRC.715,6,TGT,eng,iku,94,Hansard_20180319_part33,False,1618059702.078,1618059708.311
Annotator-C,engiku070b,NRC.715,7,TGT,eng,iku,94,Hansard_20180319_part33,False,1618059708.317,1618059714.254
Annotator-C,engiku070b,NRC.715,8,TGT,eng,iku,93,Hansard_20180319_part33,False,1618059714.259,1618059730.145
Annotator-C,engiku070b,NRC.715,9,TGT,eng,iku,95,Hansard_20180319_part33,False,1618059730.15,1618059739.163
Annotator-C,engiku070b,NRC.715,10,TGT,eng,iku,94,Hansard_20180319_part33,True,1618059739.165,1618059742.562
Annotator-C,engiku070b,Groningen.1392,0,TGT,eng,iku,95,Hansard_20180319_part92,False,1618059743.844,1618059754.108
Annotator-C,engiku070b,Groningen.1392,1,TGT,eng,iku,96,Hansard_20180319_part92,False,1618059754.115,1618059757.311
Annotator-C,engiku070b,Groningen.1392,2,TGT,eng,iku,94,Hansard_20180319_part92,False,1618059757.317,1618059761.548
Annotator-C,engiku070b,Groningen.1392,3,TGT,eng,iku,95,Hansard_20180319_part92,False,1618059761.553,1618059768.736
Annotator-C,engiku070b,Groningen.1392,4,TGT,eng,iku,93,Hansard_20180319_part92,False,1618059768.741,1618059775.802
Annotator-C,engiku070b,Groningen.1392,5,TGT,eng,iku,89,Hansard_20180319_part92,False,1618059775.807,1618059808.884
Annotator-C,engiku070b,Groningen.1392,6,TGT,eng,iku,94,Hansard_20180319_part92,False,1618059808.892,1618059813.499
Annotator-C,engiku070b,Groningen.1392,7,TGT,eng,iku,93,Hansard_20180319_part92,False,1618059813.511,1618059822.542
Annotator-C,engiku070b,Groningen.1392,8,TGT,eng,iku,95,Hansard_20180319_part92,False,1618059822.552,1618059837.034
Annotator-C,engiku070b,Groningen.1392,9,TGT,eng,iku,93,Hansard_20180319_part92,False,1618059837.045,1618059860.864
Annotator-C,engiku070b,Groningen.1392,10,TGT,eng,iku,92,Hansard_20180319_part92,True,1618059860.87,1618059863.715
Annotator-C,engiku070b,UEDIN.1281,0,TGT,eng,iku,92,Hansard_20180319_part32,False,1618059865.147,1618059879.639
Annotator-C,engiku070b,UEDIN.1281,14,TGT,eng,iku,90,Hansard_20180319_part32,True,1618059879.648,1618059882.189
Annotator-C,engiku070c,Groningen.1392,0,TGT,eng,iku,91,Hansard_20180319_part57,False,1618060009.053,1618060138.174
Annotator-C,engiku070c,Groningen.1392,1,TGT,eng,iku,93,Hansard_20180319_part57,False,1618060138.188,1618060150.316
Annotator-C,engiku070c,Groningen.1392,2,TGT,eng,iku,95,Hansard_20180319_part57,False,1618060150.327,1618060154.763
Annotator-C,engiku070c,Groningen.1392,3,TGT,eng,iku,93,Hansard_20180319_part57,False,1618060154.773,1618060159.387
Annotator-C,engiku070c,Groningen.1392,4,TGT,eng,iku,94,Hansard_20180319_part57,False,1618060159.398,1618060163.493
Annotator-C,engiku070c,Groningen.1392,5,TGT,eng,iku,95,Hansard_20180319_part57,False,1618060163.504,1618060169.242
Annotator-C,engiku070c,Groningen.1392,6,TGT,eng,iku,96,Hansard_20180319_part57,False,1618060169.253,1618060171.652
Annotator-C,engiku070c,Groningen.1392,7,TGT,eng,iku,96,Hansard_20180319_part57,False,1618060171.664,1618060175.472
Annotator-C,engiku070c,Groningen.1392,8,TGT,eng,iku,96,Hansard_20180319_part57,False,1618060175.483,1618060178.376
Annotator-C,engiku070c,Groningen.1392,9,TGT,eng,iku,95,Hansard_20180319_part57,False,1618060178.386,1618060181.917
Annotator-C,engiku070c,Groningen.1392,10,TGT,eng,iku,96,Hansard_20180319_part57,False,1618060181.927,1618060190.742
Annotator-C,engiku070c,Groningen.1392,11,TGT,eng,iku,96,Hansard_20180319_part57,False,1618060190.751,1618060195.13
Annotator-C,engiku070c,Groningen.1392,12,TGT,eng,iku,95,Hansard_20180319_part57,False,1618060195.141,1618060202.293
